<gps i=012403002029470 t=1344618970000 x=30.28297548 y=59.94781815 z=5.1 s=0.75 c=196.1 a=38.0>
<gps i=012403002029470 t=1344620891142 x=30.30379921 y=59.98679003 z=20.6 s=0.0 c=0.0 a=11.0>
<gps i=012403002029470 t=1344620892142 x=30.30379923 y=59.98679024 z=20.6 s=0.0 c=0.0 a=11.0>
<gps i=012403002029470 t=1344620893142 x=30.30379946 y=59.98679048 z=20.6 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344620894142 x=30.30380544 y=59.98679215 z=20.6 s=0.75 c=60.2 a=9.0>
<gps i=012403002029470 t=1344620895142 x=30.30396054 y=59.98684575 z=20.4 s=1.5 c=65.3 a=9.0>
<gps i=012403002029470 t=1344620896142 x=30.30407194 y=59.98686578 z=19.6 s=1.75 c=60.2 a=9.0>
<gps i=012403002029470 t=1344620897142 x=30.30412283 y=59.98688824 z=19.1 s=2.0 c=57.7 a=8.0>
<gps i=012403002029470 t=1344620898142 x=30.30417471 y=59.98690799 z=19.6 s=2.0 c=55.7 a=8.0>
<gps i=012403002029470 t=1344620899142 x=30.3042256 y=59.98692136 z=19.4 s=1.5 c=59.5 a=8.0>
<gps i=012403002029470 t=1344620900142 x=30.30426596 y=59.98691014 z=19.7 s=1.5 c=63.3 a=7.0>
<gps i=012403002029470 t=1344620901142 x=30.30429656 y=59.98692834 z=18.7 s=1.5 c=58.4 a=7.0>
<gps i=012403002029470 t=1344620902142 x=30.30436062 y=59.98693682 z=19.5 s=1.5 c=62.9 a=7.0>
<gps i=012403002029470 t=1344620903142 x=30.30439873 y=59.98694036 z=20.2 s=1.5 c=62.7 a=7.0>
<gps i=012403002029470 t=1344620904142 x=30.30444315 y=59.98694956 z=20.2 s=1.5 c=62.3 a=7.0>
<gps i=012403002029470 t=1344620905142 x=30.30448708 y=59.98695128 z=20.8 s=1.75 c=59.6 a=7.0>
<gps i=012403002029470 t=1344620906142 x=30.30452066 y=59.98697471 z=21.1 s=1.75 c=53.3 a=6.0>
<gps i=012403002029470 t=1344620907142 x=30.30454917 y=59.98699215 z=21.7 s=1.5 c=53.1 a=6.0>
<gps i=012403002029470 t=1344620908142 x=30.30458552 y=59.98699828 z=21.4 s=1.75 c=57.2 a=6.0>
<gps i=012403002029470 t=1344620909142 x=30.30462839 y=59.98700624 z=21.3 s=2.0 c=60.7 a=6.0>
<gps i=012403002029470 t=1344620910142 x=30.30466684 y=59.9870169 z=21.1 s=2.25 c=62.8 a=6.0>
<gps i=012403002029470 t=1344620911142 x=30.30469551 y=59.9870267 z=21.4 s=2.0 c=60.6 a=6.0>
<gps i=012403002029470 t=1344620912142 x=30.30470397 y=59.9870388 z=21.2 s=1.75 c=55.1 a=6.0>
<gps i=012403002029470 t=1344620913142 x=30.30471275 y=59.98704162 z=21.4 s=1.5 c=52.0 a=6.0>
<gps i=012403002029470 t=1344620914142 x=30.30471563 y=59.9870449 z=21.3 s=1.0 c=48.3 a=7.0>
<gps i=012403002029470 t=1344620915142 x=30.30471118 y=59.98703747 z=21.3 s=0.75 c=48.3 a=7.0>
<gps i=012403002029470 t=1344620916142 x=30.30471436 y=59.9870286 z=21.2 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344620917142 x=30.30470351 y=59.98703324 z=21.2 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344620918142 x=30.30470565 y=59.98704322 z=21.2 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344620919142 x=30.30469931 y=59.98704313 z=20.9 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344620920142 x=30.30469803 y=59.98704282 z=20.9 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344620921142 x=30.30469361 y=59.9870404 z=20.5 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344620922142 x=30.3046893 y=59.9870416 z=20.5 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344620923142 x=30.30468472 y=59.98704013 z=20.2 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344620924142 x=30.30468306 y=59.98703989 z=19.9 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344620925142 x=30.30468295 y=59.98703805 z=19.7 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344620926142 x=30.30468754 y=59.98703951 z=19.8 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344620927142 x=30.30468881 y=59.98704015 z=19.8 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344620928142 x=30.30468961 y=59.98704137 z=19.8 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620929142 x=30.30469024 y=59.98703933 z=19.8 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620930142 x=30.30469133 y=59.98703923 z=19.7 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344620931142 x=30.30469321 y=59.98704169 z=19.8 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344620932142 x=30.30469536 y=59.98704554 z=19.8 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620933142 x=30.30470788 y=59.98704946 z=19.8 s=1.75 c=58.0 a=6.0>
<gps i=012403002029470 t=1344620934142 x=30.30476675 y=59.9870878 z=19.5 s=2.25 c=54.9 a=7.0>
<gps i=012403002029470 t=1344620935142 x=30.30482095 y=59.9871045 z=19.0 s=2.5 c=58.6 a=7.0>
<gps i=012403002029470 t=1344620936142 x=30.30491276 y=59.98713973 z=19.0 s=3.25 c=58.2 a=7.0>
<gps i=012403002029470 t=1344620937142 x=30.30498659 y=59.98716591 z=19.1 s=4.0 c=58.3 a=7.0>
<gps i=012403002029470 t=1344620938142 x=30.3050645 y=59.98719395 z=18.8 s=4.25 c=58.2 a=7.0>
<gps i=012403002029470 t=1344620939142 x=30.30513667 y=59.98722498 z=19.7 s=4.5 c=57.8 a=8.0>
<gps i=012403002029470 t=1344620940142 x=30.30520166 y=59.9872283 z=19.2 s=4.25 c=60.8 a=8.0>
<gps i=012403002029470 t=1344620941142 x=30.30525557 y=59.98724607 z=19.5 s=4.0 c=60.0 a=8.0>
<gps i=012403002029470 t=1344620942142 x=30.30531805 y=59.98726404 z=19.7 s=4.0 c=59.5 a=8.0>
<gps i=012403002029470 t=1344620943142 x=30.30538578 y=59.98728779 z=20.2 s=4.0 c=56.2 a=8.0>
<gps i=012403002029470 t=1344620944142 x=30.30544556 y=59.98729908 z=20.7 s=4.0 c=59.2 a=8.0>
<gps i=012403002029470 t=1344620945142 x=30.30551961 y=59.98734409 z=20.3 s=4.0 c=58.1 a=8.0>
<gps i=012403002029470 t=1344620946142 x=30.30558589 y=59.98738562 z=20.9 s=4.0 c=55.4 a=8.0>
<gps i=012403002029470 t=1344620947142 x=30.30565545 y=59.98740662 z=21.7 s=3.75 c=56.4 a=7.0>
<gps i=012403002029470 t=1344620948142 x=30.30573657 y=59.98743216 z=22.2 s=4.0 c=58.6 a=7.0>
<gps i=012403002029470 t=1344620949142 x=30.30579777 y=59.98744079 z=21.4 s=4.0 c=59.2 a=6.0>
<gps i=012403002029470 t=1344620950142 x=30.30587214 y=59.98746636 z=21.1 s=4.5 c=59.4 a=6.0>
<gps i=012403002029470 t=1344620951142 x=30.30594771 y=59.98748531 z=20.9 s=4.5 c=60.5 a=6.0>
<gps i=012403002029470 t=1344620952142 x=30.30602227 y=59.9875162 z=21.2 s=4.75 c=58.4 a=6.0>
<gps i=012403002029470 t=1344620953142 x=30.30608191 y=59.98754428 z=21.3 s=4.5 c=57.8 a=6.0>
<gps i=012403002029470 t=1344620954142 x=30.30613452 y=59.98757142 z=22.2 s=4.0 c=58.0 a=6.0>
<gps i=012403002029470 t=1344620955142 x=30.30618181 y=59.98757909 z=22.1 s=3.25 c=59.4 a=5.0>
<gps i=012403002029470 t=1344620956142 x=30.30621727 y=59.98758685 z=22.3 s=2.75 c=58.2 a=5.0>
<gps i=012403002029470 t=1344620957142 x=30.30624862 y=59.98759285 z=22.4 s=2.5 c=59.3 a=5.0>
<gps i=012403002029470 t=1344620958142 x=30.30627433 y=59.98759556 z=22.2 s=2.0 c=57.6 a=5.0>
<gps i=012403002029470 t=1344620959142 x=30.30628672 y=59.98759891 z=22.6 s=1.5 c=60.7 a=5.0>
<gps i=012403002029470 t=1344620960142 x=30.30629307 y=59.98760157 z=23.1 s=1.25 c=59.4 a=5.0>
<gps i=012403002029470 t=1344620961142 x=30.30628423 y=59.98759768 z=22.6 s=0.75 c=59.4 a=5.0>
<gps i=012403002029470 t=1344620962142 x=30.30626848 y=59.98759263 z=22.3 s=0.25 c=59.4 a=5.0>
<gps i=012403002029470 t=1344620963142 x=30.30626214 y=59.98758871 z=22.0 s=0.25 c=59.4 a=5.0>
<gps i=012403002029470 t=1344620964142 x=30.30626077 y=59.98759259 z=21.3 s=0.25 c=59.4 a=5.0>
<gps i=012403002029470 t=1344620965142 x=30.30626844 y=59.98759636 z=21.7 s=0.25 c=59.4 a=5.0>
<gps i=012403002029470 t=1344620966142 x=30.30625899 y=59.98759991 z=21.8 s=0.25 c=59.4 a=5.0>
<gps i=012403002029470 t=1344620967142 x=30.3062482 y=59.98761467 z=22.9 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620968142 x=30.30625101 y=59.98761566 z=22.8 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620969142 x=30.30624726 y=59.98761473 z=22.9 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620970142 x=30.30625171 y=59.98761351 z=23.0 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620971142 x=30.30625247 y=59.98761504 z=23.1 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620972142 x=30.30626273 y=59.98761411 z=23.1 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620973142 x=30.30626137 y=59.98761702 z=23.3 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620974142 x=30.30626478 y=59.98761841 z=23.5 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620975142 x=30.30626827 y=59.98761812 z=23.2 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620976142 x=30.30626603 y=59.98761951 z=23.6 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620977142 x=30.30626612 y=59.98761976 z=23.5 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620978142 x=30.30626523 y=59.98762063 z=23.4 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620979142 x=30.30626629 y=59.98762013 z=23.4 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620980142 x=30.30626553 y=59.98761997 z=23.4 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620981142 x=30.3062636 y=59.98762139 z=23.5 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620982142 x=30.30626299 y=59.98762224 z=23.5 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620983142 x=30.30626333 y=59.98762274 z=23.6 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620984142 x=30.30626541 y=59.98762318 z=23.6 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620985142 x=30.30626933 y=59.98762374 z=23.6 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620986142 x=30.3062747 y=59.9876236 z=23.7 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344620987142 x=30.3062886 y=59.98762796 z=23.6 s=1.75 c=57.9 a=5.0>
<gps i=012403002029470 t=1344620988142 x=30.30633496 y=59.98762893 z=24.0 s=2.0 c=60.1 a=5.0>
<gps i=012403002029470 t=1344620989142 x=30.30638292 y=59.98765405 z=24.0 s=2.5 c=59.1 a=5.0>
<gps i=012403002029470 t=1344620990142 x=30.3064371 y=59.9876768 z=24.0 s=2.75 c=58.3 a=5.0>
<gps i=012403002029470 t=1344620991142 x=30.30649265 y=59.98769058 z=23.6 s=3.0 c=59.5 a=5.0>
<gps i=012403002029470 t=1344620992142 x=30.30654984 y=59.98770312 z=23.5 s=3.0 c=58.3 a=5.0>
<gps i=012403002029470 t=1344620993142 x=30.30658923 y=59.98772468 z=23.6 s=3.0 c=56.0 a=5.0>
<gps i=012403002029470 t=1344620994142 x=30.30665603 y=59.98775046 z=23.7 s=3.0 c=55.7 a=5.0>
<gps i=012403002029470 t=1344620995142 x=30.30671173 y=59.98778484 z=23.9 s=3.0 c=54.5 a=5.0>
<gps i=012403002029470 t=1344620996142 x=30.30674714 y=59.98780362 z=24.0 s=2.75 c=53.3 a=5.0>
<gps i=012403002029470 t=1344620997142 x=30.3067956 y=59.98780771 z=24.0 s=2.75 c=56.1 a=5.0>
<gps i=012403002029470 t=1344620998142 x=30.30683049 y=59.98781903 z=24.2 s=2.5 c=54.5 a=5.0>
<gps i=012403002029470 t=1344620999142 x=30.30685595 y=59.98782793 z=23.9 s=2.25 c=51.7 a=5.0>
<gps i=012403002029470 t=1344621000142 x=30.30688723 y=59.98783183 z=24.0 s=2.0 c=50.0 a=6.0>
<gps i=012403002029470 t=1344621001142 x=30.30692174 y=59.98783399 z=24.0 s=2.0 c=50.2 a=6.0>
<gps i=012403002029470 t=1344621002142 x=30.30694126 y=59.98785013 z=24.3 s=2.0 c=45.9 a=7.0>
<gps i=012403002029470 t=1344621003142 x=30.30695008 y=59.98785149 z=24.1 s=1.75 c=44.9 a=7.0>
<gps i=012403002029470 t=1344621004142 x=30.3069477 y=59.98785234 z=23.6 s=1.25 c=41.7 a=8.0>
<gps i=012403002029470 t=1344621005142 x=30.306968 y=59.98785217 z=24.3 s=1.25 c=45.4 a=9.0>
<gps i=012403002029470 t=1344621006142 x=30.30696163 y=59.9878471 z=23.7 s=1.0 c=46.4 a=10.0>
<gps i=012403002029470 t=1344621007142 x=30.30692179 y=59.98781886 z=23.4 s=0.5 c=46.4 a=9.0>
<gps i=012403002029470 t=1344621008142 x=30.30691045 y=59.98780824 z=23.8 s=0.5 c=46.4 a=8.0>
<gps i=012403002029470 t=1344621009142 x=30.30689812 y=59.98780564 z=23.4 s=0.5 c=46.4 a=8.0>
<gps i=012403002029470 t=1344621010142 x=30.30693087 y=59.98780532 z=23.8 s=0.5 c=46.4 a=7.0>
<gps i=012403002029470 t=1344621011142 x=30.30695855 y=59.98780845 z=23.6 s=0.75 c=46.4 a=7.0>
<gps i=012403002029470 t=1344621012142 x=30.3069707 y=59.98781952 z=23.7 s=0.5 c=46.4 a=7.0>
<gps i=012403002029470 t=1344621013142 x=30.30698108 y=59.98780721 z=24.0 s=0.5 c=46.4 a=7.0>
<gps i=012403002029470 t=1344621014142 x=30.30697382 y=59.98781472 z=23.6 s=0.5 c=46.4 a=7.0>
<gps i=012403002029470 t=1344621015142 x=30.30696601 y=59.98780492 z=23.9 s=0.5 c=46.4 a=6.0>
<gps i=012403002029470 t=1344621016142 x=30.30697141 y=59.98779445 z=24.7 s=0.25 c=46.4 a=7.0>
<gps i=012403002029470 t=1344621017142 x=30.30696505 y=59.98780617 z=24.4 s=0.25 c=46.4 a=7.0>
<gps i=012403002029470 t=1344621018142 x=30.306964 y=59.98780179 z=24.8 s=0.25 c=46.4 a=6.0>
<gps i=012403002029470 t=1344621019142 x=30.30696784 y=59.987806 z=24.9 s=0.25 c=46.4 a=6.0>
<gps i=012403002029470 t=1344621020142 x=30.30695887 y=59.98781515 z=25.3 s=0.25 c=46.4 a=7.0>
<gps i=012403002029470 t=1344621021142 x=30.3069665 y=59.98780977 z=25.0 s=0.5 c=46.4 a=6.0>
<gps i=012403002029470 t=1344621022142 x=30.30697942 y=59.98780988 z=24.8 s=0.75 c=46.4 a=6.0>
<gps i=012403002029470 t=1344621023142 x=30.30700875 y=59.98781456 z=24.8 s=1.0 c=75.1 a=7.0>
<gps i=012403002029470 t=1344621024142 x=30.30704726 y=59.98781715 z=24.8 s=1.25 c=77.2 a=7.0>
<gps i=012403002029470 t=1344621025142 x=30.3070657 y=59.98782193 z=24.8 s=1.5 c=78.7 a=6.0>
<gps i=012403002029470 t=1344621026142 x=30.30709083 y=59.98783166 z=24.7 s=1.25 c=67.5 a=6.0>
<gps i=012403002029470 t=1344621027142 x=30.30711397 y=59.98783875 z=25.1 s=1.25 c=67.6 a=7.0>
<gps i=012403002029470 t=1344621028142 x=30.30714441 y=59.98784192 z=25.5 s=1.25 c=62.7 a=7.0>
<gps i=012403002029470 t=1344621029142 x=30.30717386 y=59.9878558 z=25.2 s=1.5 c=59.4 a=7.0>
<gps i=012403002029470 t=1344621030142 x=30.30720141 y=59.98785941 z=25.0 s=1.75 c=62.6 a=6.0>
<gps i=012403002029470 t=1344621031142 x=30.30725826 y=59.98787382 z=24.7 s=2.25 c=60.8 a=7.0>
<gps i=012403002029470 t=1344621032142 x=30.30731339 y=59.9878883 z=25.4 s=2.5 c=58.7 a=6.0>
<gps i=012403002029470 t=1344621033142 x=30.307351 y=59.98792395 z=25.5 s=3.0 c=49.9 a=6.0>
<gps i=012403002029470 t=1344621034142 x=30.30741236 y=59.98794539 z=25.0 s=3.5 c=53.5 a=6.0>
<gps i=012403002029470 t=1344621035142 x=30.30745143 y=59.98796275 z=24.7 s=3.25 c=53.0 a=6.0>
<gps i=012403002029470 t=1344621036142 x=30.30751187 y=59.98797214 z=24.2 s=3.25 c=57.2 a=6.0>
<gps i=012403002029470 t=1344621037142 x=30.3075642 y=59.9879861 z=24.5 s=3.25 c=56.8 a=6.0>
<gps i=012403002029470 t=1344621038142 x=30.30761068 y=59.98800313 z=24.4 s=3.0 c=55.2 a=7.0>
<gps i=012403002029470 t=1344621039142 x=30.30763659 y=59.98800957 z=23.8 s=2.75 c=55.3 a=7.0>
<gps i=012403002029470 t=1344621040142 x=30.3076553 y=59.98801272 z=23.7 s=2.25 c=52.6 a=7.0>
<gps i=012403002029470 t=1344621041142 x=30.30767886 y=59.98802413 z=23.7 s=2.25 c=51.6 a=7.0>
<gps i=012403002029470 t=1344621042142 x=30.30767656 y=59.98803203 z=23.3 s=1.75 c=47.0 a=7.0>
<gps i=012403002029470 t=1344621043142 x=30.3076787 y=59.98804212 z=23.1 s=1.5 c=43.4 a=7.0>
<gps i=012403002029470 t=1344621044142 x=30.3076739 y=59.98804882 z=22.8 s=1.25 c=48.1 a=8.0>
<gps i=012403002029470 t=1344621045142 x=30.30767274 y=59.98805083 z=22.7 s=1.0 c=49.8 a=8.0>
<gps i=012403002029470 t=1344621046142 x=30.30766905 y=59.98804651 z=22.2 s=0.75 c=51.5 a=8.0>
<gps i=012403002029470 t=1344621047142 x=30.30766445 y=59.98805473 z=22.2 s=0.75 c=51.5 a=8.0>
<gps i=012403002029470 t=1344621048142 x=30.30767513 y=59.98805372 z=22.2 s=0.75 c=51.5 a=8.0>
<gps i=012403002029470 t=1344621049142 x=30.30768294 y=59.98803821 z=21.7 s=0.75 c=51.5 a=8.0>
<gps i=012403002029470 t=1344621050142 x=30.30767671 y=59.98804331 z=21.9 s=0.5 c=51.5 a=8.0>
<gps i=012403002029470 t=1344621051142 x=30.30765766 y=59.98805052 z=22.5 s=0.25 c=51.5 a=8.0>
<gps i=012403002029470 t=1344621052142 x=30.30766138 y=59.98805187 z=23.6 s=0.5 c=51.5 a=8.0>
<gps i=012403002029470 t=1344621053142 x=30.30763767 y=59.98804818 z=22.7 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344621054142 x=30.30761757 y=59.988062 z=23.5 s=0.25 c=51.5 a=8.0>
<gps i=012403002029470 t=1344621055142 x=30.30761431 y=59.98807308 z=23.7 s=0.25 c=51.5 a=9.0>
<gps i=012403002029470 t=1344621056142 x=30.30761052 y=59.9880828 z=24.1 s=0.25 c=51.5 a=9.0>
<gps i=012403002029470 t=1344621057142 x=30.30763484 y=59.98808131 z=24.6 s=0.25 c=51.5 a=9.0>
<gps i=012403002029470 t=1344621058142 x=30.30763882 y=59.98809147 z=25.0 s=0.25 c=51.5 a=9.0>
<gps i=012403002029470 t=1344621059142 x=30.30763372 y=59.98809044 z=24.3 s=0.25 c=51.5 a=10.0>
<gps i=012403002029470 t=1344621060142 x=30.30763762 y=59.98810139 z=24.1 s=0.5 c=51.5 a=10.0>
<gps i=012403002029470 t=1344621061142 x=30.30761338 y=59.98807708 z=25.2 s=0.25 c=51.5 a=10.0>
<gps i=012403002029470 t=1344621062142 x=30.30761609 y=59.98807727 z=25.0 s=0.25 c=51.5 a=11.0>
<gps i=012403002029470 t=1344621063142 x=30.30761656 y=59.98806648 z=24.9 s=0.25 c=51.5 a=12.0>
<gps i=012403002029470 t=1344621064142 x=30.30762376 y=59.98806682 z=24.7 s=0.25 c=51.5 a=13.0>
<gps i=012403002029470 t=1344621065142 x=30.30762487 y=59.98806482 z=24.3 s=0.5 c=51.5 a=14.0>
<gps i=012403002029470 t=1344621066142 x=30.30766519 y=59.98807497 z=24.9 s=0.5 c=51.5 a=15.0>
<gps i=012403002029470 t=1344621067142 x=30.30768452 y=59.98809488 z=25.4 s=0.5 c=51.5 a=16.0>
<gps i=012403002029470 t=1344621068142 x=30.30773917 y=59.98810634 z=25.0 s=1.25 c=67.2 a=16.0>
<gps i=012403002029470 t=1344621069142 x=30.30778861 y=59.98810704 z=25.0 s=1.75 c=69.2 a=13.0>
<gps i=012403002029470 t=1344621070142 x=30.30779804 y=59.98809471 z=25.3 s=2.25 c=67.0 a=12.0>
<gps i=012403002029470 t=1344621071142 x=30.30787542 y=59.98811956 z=25.0 s=2.5 c=66.0 a=11.0>
<gps i=012403002029470 t=1344621072142 x=30.30790484 y=59.98812421 z=25.5 s=2.75 c=64.8 a=10.0>
<gps i=012403002029470 t=1344621073142 x=30.30795318 y=59.98811517 z=25.4 s=3.0 c=65.4 a=9.0>
<gps i=012403002029470 t=1344621074142 x=30.30800324 y=59.98811958 z=25.5 s=3.0 c=65.5 a=9.0>
<gps i=012403002029470 t=1344621075142 x=30.30806254 y=59.98813835 z=25.4 s=3.0 c=64.9 a=9.0>
<gps i=012403002029470 t=1344621076142 x=30.30810493 y=59.98814773 z=25.0 s=3.0 c=67.0 a=8.0>
<gps i=012403002029470 t=1344621077142 x=30.30817037 y=59.98817188 z=24.7 s=3.0 c=64.8 a=8.0>
<gps i=012403002029470 t=1344621078142 x=30.30820904 y=59.98818351 z=24.5 s=2.75 c=63.4 a=8.0>
<gps i=012403002029470 t=1344621079142 x=30.30824596 y=59.98819137 z=24.4 s=2.75 c=63.2 a=8.0>
<gps i=012403002029470 t=1344621080142 x=30.30826665 y=59.98818449 z=24.3 s=2.5 c=62.7 a=7.0>
<gps i=012403002029470 t=1344621081142 x=30.30832134 y=59.98820646 z=23.9 s=2.5 c=60.2 a=7.0>
<gps i=012403002029470 t=1344621082142 x=30.30836245 y=59.98821996 z=23.2 s=3.0 c=58.8 a=7.0>
<gps i=012403002029470 t=1344621083142 x=30.30841833 y=59.9882335 z=24.1 s=3.0 c=59.0 a=7.0>
<gps i=012403002029470 t=1344621084142 x=30.3084768 y=59.98824871 z=24.0 s=3.25 c=61.3 a=7.0>
<gps i=012403002029470 t=1344621085142 x=30.30854274 y=59.98827437 z=23.5 s=3.5 c=62.1 a=7.0>
<gps i=012403002029470 t=1344621086142 x=30.30858297 y=59.98829131 z=23.4 s=3.25 c=61.0 a=7.0>
<gps i=012403002029470 t=1344621087142 x=30.30863104 y=59.98830974 z=23.1 s=3.25 c=60.4 a=7.0>
<gps i=012403002029470 t=1344621088142 x=30.30867203 y=59.98832923 z=23.2 s=3.0 c=59.5 a=6.0>
<gps i=012403002029470 t=1344621089142 x=30.30872703 y=59.98834672 z=22.7 s=3.25 c=56.2 a=6.0>
<gps i=012403002029470 t=1344621090142 x=30.30878409 y=59.98835193 z=22.2 s=2.75 c=57.8 a=6.0>
<gps i=012403002029470 t=1344621091142 x=30.30880157 y=59.98836427 z=21.9 s=2.5 c=51.1 a=6.0>
<gps i=012403002029470 t=1344621092142 x=30.30880246 y=59.98838955 z=22.5 s=2.0 c=43.6 a=6.0>
<gps i=012403002029470 t=1344621093142 x=30.30882276 y=59.98838928 z=22.7 s=1.75 c=41.3 a=6.0>
<gps i=012403002029470 t=1344621094142 x=30.30884848 y=59.98837544 z=22.8 s=1.25 c=46.7 a=6.0>
<gps i=012403002029470 t=1344621095142 x=30.3088572 y=59.98837061 z=22.9 s=1.0 c=42.9 a=6.0>
<gps i=012403002029470 t=1344621096142 x=30.30887629 y=59.98836948 z=22.8 s=1.0 c=53.9 a=6.0>
<gps i=012403002029470 t=1344621097142 x=30.30888878 y=59.98838455 z=23.1 s=1.0 c=50.3 a=6.0>
<gps i=012403002029470 t=1344621098142 x=30.30892755 y=59.9883909 z=23.3 s=1.5 c=56.1 a=6.0>
<gps i=012403002029470 t=1344621099142 x=30.30897577 y=59.98841059 z=23.3 s=1.75 c=60.0 a=6.0>
<gps i=012403002029470 t=1344621100142 x=30.309 y=59.98841495 z=23.3 s=1.75 c=63.7 a=6.0>
<gps i=012403002029470 t=1344621101142 x=30.30902751 y=59.98843433 z=23.2 s=2.0 c=58.3 a=6.0>
<gps i=012403002029470 t=1344621102142 x=30.30908172 y=59.98845186 z=23.2 s=2.25 c=60.7 a=6.0>
<gps i=012403002029470 t=1344621103142 x=30.30910699 y=59.98845223 z=23.3 s=2.25 c=60.3 a=5.0>
<gps i=012403002029470 t=1344621104142 x=30.30914562 y=59.98847121 z=23.3 s=2.25 c=58.9 a=5.0>
<gps i=012403002029470 t=1344621105142 x=30.30917063 y=59.98847694 z=23.4 s=2.0 c=59.7 a=5.0>
<gps i=012403002029470 t=1344621106142 x=30.3091971 y=59.98847033 z=23.3 s=1.75 c=62.7 a=5.0>
<gps i=012403002029470 t=1344621107142 x=30.30920025 y=59.98847507 z=23.3 s=1.25 c=58.1 a=5.0>
<gps i=012403002029470 t=1344621108142 x=30.30919732 y=59.98848844 z=23.3 s=1.0 c=55.9 a=6.0>
<gps i=012403002029470 t=1344621109142 x=30.3091894 y=59.98850162 z=23.3 s=0.75 c=44.9 a=6.0>
<gps i=012403002029470 t=1344621110142 x=30.30919737 y=59.98850563 z=23.3 s=0.75 c=44.9 a=6.0>
<gps i=012403002029470 t=1344621111142 x=30.30920091 y=59.98850719 z=23.5 s=0.5 c=44.9 a=6.0>
<gps i=012403002029470 t=1344621112142 x=30.30918721 y=59.98850265 z=23.4 s=0.25 c=44.9 a=6.0>
<gps i=012403002029470 t=1344621113142 x=30.30918471 y=59.98850323 z=23.3 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344621114142 x=30.30918778 y=59.98849867 z=23.4 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344621115142 x=30.30919982 y=59.98848965 z=23.2 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344621116142 x=30.30920493 y=59.98847942 z=22.9 s=0.25 c=44.9 a=6.0>
<gps i=012403002029470 t=1344621117142 x=30.30920604 y=59.98847485 z=22.9 s=0.25 c=44.9 a=6.0>
<gps i=012403002029470 t=1344621118142 x=30.30920139 y=59.98847329 z=23.0 s=0.25 c=44.9 a=6.0>
<gps i=012403002029470 t=1344621119142 x=30.30921047 y=59.98847141 z=23.2 s=0.25 c=44.9 a=6.0>
<gps i=012403002029470 t=1344621120142 x=30.3092023 y=59.98846523 z=23.1 s=0.25 c=44.9 a=6.0>
<gps i=012403002029470 t=1344621121142 x=30.30919895 y=59.98846471 z=23.3 s=0.5 c=44.9 a=6.0>
<gps i=012403002029470 t=1344621122142 x=30.30919797 y=59.98845261 z=23.2 s=0.5 c=44.9 a=7.0>
